"star_age" "star_mass" "he_core_mass" "c_core_mass" "o_core_mass" "log_L" "log_LH" "log_LHe" "log_Teff" "log_g" "log_center_T" "log_center_Rho" "center_gamma" "center_h1" "center_he4" "center_c12" "phase"
"1319" 11462832730.1717 0.742322664654268 0.535550406919873 0.477827707075989 0 3.48136027904699 -1.62977923153057 2.8930649549534 3.46635973387932 -0.352536709667617 7.9301322453667 6.14487995864953 6.47669765525974 1.88993566096432e-40 1.48954265657795e-17 0.310764349424929 5
"1320" 11462832733.0708 0.742318117837104 0.535550406919873 0.477827707075989 0 3.49559669627607 -1.63480468042563 2.88995672533248 3.46421523588436 -0.375353778995847 7.9301422946084 6.14489857142806 6.47664031886126 1.89089737671297e-40 1.48953901933936e-17 0.310764348193762 5
"1321" 11462832736.136 0.742312833646054 0.535550406919873 0.477827707075989 0 3.50980491996223 -1.64003532190415 2.88675154197362 3.46205934435182 -0.398188660345687 7.93015297425222 6.14491834698474 6.47657936200803 1.89191976171991e-40 1.4895351737105e-17 0.310764346892056 5
"1322" 11462832739.5625 0.742305705051561 0.535550406919874 0.477827707075989 0 3.52384798751446 -1.64573160673588 2.88330660028366 3.45983659550646 -0.421126893924418 7.93016501584807 6.14494066091212 6.47651071391108 1.89307336558495e-40 1.48953087477344e-17 0.310764345436908 5
"1323" 11462832743.5013 0.74229600651322 0.535550406919874 0.477827707075989 0 3.53780532607968 -1.65202925123314 2.87959217560668 3.45758039202908 -0.444114720689232 7.93017902110924 6.14496660264628 6.47643081744055 1.89441615767603e-40 1.48952593247126e-17 0.310764343763982 5
"1324" 11462832747.9797 0.742283316490932 0.535550406919874 0.477827707075989 0 3.5518060443415 -1.65892745562186 2.87562611110424 3.45534109995423 -0.467080031874629 7.93019511307371 6.14499640053898 6.47633897319185 1.89596020122982e-40 1.48952031295525e-17 0.310764341861821 5
"1325" 11462832753.1067 0.742266714396936 0.535550406919874 0.477827707075989 0 3.56582127160302 -1.66650964229361 2.87139466766315 3.45310744559229 -0.490039590250112 7.93021373112264 6.14503086725256 6.47623266913467 1.8977481148889e-40 1.48951387955141e-17 0.310764339684161 5
"1326" 11462832759.0336 0.742244904479794 0.535550406919874 0.477827707075989 0 3.57978961421597 -1.67488933554609 2.86688123355483 3.45085546433846 -0.513028618842876 7.93023548778152 6.1450711352645 6.47610840123938 1.8998393292128e-40 1.48950644199691e-17 0.310764337166596 5
"1327" 11462832766.3063 0.742213001876514 0.535550406919873 0.477827707075989 0 3.59378854232761 -1.68443654396182 2.86206397484675 3.44861538415157 -0.536006534680162 7.93026261651522 6.14512132616583 6.4759533542507 1.90245080001846e-40 1.48949731532437e-17 0.310764334077264 5
"1328" 11462832774.9414 0.742168895762519 0.535551337632078 0.477827707075989 0 3.60786036173378 -1.69490808711759 2.85719117140375 3.44640409722163 -0.558949310779733 7.93029531682519 6.14518180223002 6.47576635595858 1.90560362984971e-40 1.48948647759481e-17 0.310764330408732 5
"1329" 11462832784.5939 0.742112047537458 0.535551790466925 0.47782770707599 0 3.62192904787641 -1.7060691623321 2.85227089367792 3.44419151658052 -0.581901586352301 7.93033217046668 6.14524994308244 6.47555553003001 1.90916174023963e-40 1.48947436179715e-17 0.310764326307568 5
"1330" 11462832796.2711 0.742029385186085 0.535547368258779 0.47782770707599 0 3.63608672050135 -1.71807910081389 2.84777479103802 3.44201471704986 -0.604814835411053 7.93037753643111 6.14533379003714 6.47529585604179 1.91355259657687e-40 1.48945970210662e-17 0.310764321345273 5
"1331" 11462832809.6465 0.741921080397828 0.535546948052246 0.47782770707599 0 3.6503040273355 -1.730165881633 2.84425473497107 3.43986237587632 -0.627704900398103 7.93043032665404 6.1454313195601 6.47499350310848 1.91867419017107e-40 1.48944290841235e-17 0.310764315660587 5
"1332" 11462832825.0112 0.741778360733521 0.535546948052245 0.477827707075989 0 3.66468738361507 -1.74199520568378 2.84221310670249 3.43778043679402 -0.65049956396247 7.93049188036183 6.14554501289078 6.47464084217832 1.92466267908454e-40 1.48942361408179e-17 0.310764309129391 5
"1333" 11462832842.641 0.741589291628094 0.535546948052245 0.477827707075989 0 3.67901118092409 -1.75296663317239 2.84241786608433 3.43567272665245 -0.673364911289442 7.93056357151455 6.14567732029541 6.47422957582713 1.93166064740536e-40 1.48940147113426e-17 0.310764301633873 5
"1334" 11462832863.5515 0.741327310748964 0.535546948052244 0.477827707075989 0 3.69351313439499 -1.76260947730474 2.84588865632027 3.43364251619815 -0.696141159632167 7.93064963724312 6.14583619416391 6.47373607239674 1.94009738618936e-40 1.48937520156051e-17 0.310764292741387 5
"1335" 11462832888.6361 0.740961948810533 0.535546948052245 0.47782770707599 0 3.70807136498415 -1.77013103224797 2.85394243017557 3.43163806311359 -0.718931303006941 7.93075375441927 6.14602835646165 6.4731389437181 1.950352591064e-40 1.4893436794516e-17 0.310764282070765 5
"1336" 11462832920.5019 0.740417413783768 0.535546948052246 0.47782770707599 0 3.72282957364796 -1.77415342265109 2.86942772382101 3.42972680387516 -0.74165384878941 7.93088636549984 6.14627311768442 6.47237852718421 1.96349361383752e-40 1.48930362275976e-17 0.310764268510915 5
"1337" 11462832964.0722 0.739542598539388 0.535546948052246 0.47782770707599 0 3.73757266177991 -1.77140912805108 2.89828936341091 3.42780839033844 -0.764584056163463 7.93106633760783 6.14660536588912 6.47134703633645 1.98146637331923e-40 1.48924882742269e-17 0.310764249961495 5
"1338" 11462833037.358 0.737793793938869 0.535546948052246 0.47782770707599 0 3.75254986169467 -1.75201248047086 2.96019141686051 3.42601821728958 -0.787750096355678 7.93136093063834 6.14714966833707 6.46966118444101 2.01120996028905e-40 1.48915659755035e-17 0.31076421873897 5
"1339" 11462833249.3496 0.731901038588904 0.535546948052246 0.47782770707599 0 3.74765070414939 -1.61496393985141 3.20505712795442 3.42682160170929 -0.783120024368074 7.93207536849777 6.1484744851264 6.46559838754622 2.08515952363539e-40 1.48888934500255e-17 0.310764128260129 5
"1340" 11462833335.044 0.729759274788607 0.535547639825771 0.47782770707599 0 3.73283731220643 -1.52962975643755 3.32395154646551 3.42870550339396 -0.762043764759451 7.93226254231348 6.14882771953558 6.4645649591168 2.10493455061068e-40 1.48878116322853e-17 0.310764091631769 5
"1341" 11462833401.5164 0.728320118811772 0.535547639825773 0.47782770707599 0 3.71799799104676 -1.44975737254982 3.42316653014069 3.4305770310869 -0.74057567427909 7.93234410413406 6.14898703795234 6.4641414972015 2.11357223563894e-40 1.48869721268118e-17 0.310764063205923 5
"1342" 11462833459.3091 0.727232694494616 0.535547639825773 0.47782770707599 0 3.7032294600067 -1.36949607919379 3.51378669521894 3.4324831160229 -0.718831700955071 7.93235896940586 6.14902450925188 6.46410623034746 2.11509176660506e-40 1.48862421655169e-17 0.310764038487832 5
"1343" 11462833511.5327 0.726382706915088 0.535547786301011 0.47782770707599 0 3.68852136042289 -1.28734535861085 3.59806639275571 3.43441844786141 -0.696890161242668 7.93231586364015 6.14895645207445 6.4644102456361 2.11040820224048e-40 1.48855825834812e-17 0.310764016151543 5
"1344" 11462833559.512 0.725710247878398 0.535551962831904 0.47782770707599 0 3.67386246102742 -1.20413330587666 3.67489814462726 3.43637670103944 -0.674800490151512 7.93221846746004 6.14878975912742 6.46503300477099 2.09995262281914e-40 1.48849767618007e-17 0.310763995634401 5
"1345" 11462833604.1487 0.725169960552779 0.535551962831904 0.47782770707599 0 3.65936556883683 -1.12287806706206 3.74140059193234 3.43840811478785 -0.652501393360982 7.93207374570745 6.14853706518173 6.46593360949899 2.084544146117e-40 1.48844134047081e-17 0.31076397655402 5
"1346" 11462833645.9253 0.724732332399519 0.535551962831904 0.477827707075989 0 3.64504646775087 -1.04874086519917 3.79340003856274 3.44051011281995 -0.630036467622725 7.93189164631694 6.14821647960459 6.46705392864607 2.06533029018898e-40 1.48838864455641e-17 0.310763958705065 5
"1347" 11462833685.9479 0.724369708262547 0.535551962831905 0.477827707075989 0 3.63055963342633 -0.988060586424649 3.82637158351375 3.44254676098819 -0.607620398777134 7.93168090623072 6.14784394751408 6.46834311975199 2.04332749565538e-40 1.4883381969075e-17 0.310763941616222 5
"1348" 11462833725.0452 0.724059080679973 0.535551962831904 0.477827707075989 0 3.61608308197355 -0.948744271702736 3.83689386906121 3.44458673639594 -0.585170221150807 7.93145896083808 6.1474510148363 6.46969818534951 2.02040371386291e-40 1.48828895191133e-17 0.310763924933347 5
"1349" 11462833762.9654 0.723795909444962 0.535551962831904 0.477827707075989 0 3.60202471914966 -0.935515603367656 3.82546764287667 3.44680265158205 -0.562406078144572 7.93124856342032 6.14707865665321 6.47098365512112 1.99890554039548e-40 1.48824122525892e-17 0.310763908763484 5
"1350" 11462833802.0266 0.723558206730828 0.535551962831905 0.477827707075989 0 3.58770043015124 -0.945191582807186 3.79661364315481 3.44890998738484 -0.539795094754128 7.93105128372303 6.14673016064166 6.47219241698501 1.9789381077342e-40 1.48819209752357e-17 0.310763892117717 5
"1351" 11462833842.5924 0.7233455960397 0.535551962831905 0.477827707075989 0 3.57353516242824 -0.975993171770169 3.75361151724443 3.45108358983504 -0.51706304859956 7.93087643089101 6.1464223609436 6.47326932898465 1.96140143800347e-40 1.48814111608669e-17 0.310763874842628 5
"1352" 11462833886.4281 0.723149268576427 0.535551962831904 0.477827707075988 0 3.55932305170484 -1.02447790466642 3.69932716046194 3.45323787627587 -0.494351682390768 7.93072322931232 6.14615414931249 6.47422037995143 1.94615369976881e-40 1.48808606155616e-17 0.310763856186105 5
"1353" 11462833935.4686 0.722962760041044 0.535551962831904 0.477827707075988 0 3.54542993738251 -1.08883470015205 3.63530036845292 3.45551824203254 -0.471449130169863 7.9305942528934 6.14593050413024 6.47503188483443 1.93339622156057e-40 1.48802451041096e-17 0.310763835326584 5
"1354" 11462833994.897 0.722768183251 0.535548342462714 0.477827707075988 0 3.53138534576076 -1.17093009325021 3.55917085450566 3.45774015837614 -0.448633773432741 7.93048472790162 6.14574382168545 6.47573717690272 1.92260285171928e-40 1.4879499593764e-17 0.310763810059733 5
"1355" 11462834091.3654 0.722502619503537 0.535547639825776 0.477827707075988 0 3.51727130896993 -1.29711585268734 3.44965665726565 3.45993194116747 -0.425912205819334 7.93039949994356 6.14560749294116 6.47633056937573 1.91418721197342e-40 1.48782900476093e-17 0.310763769061872 5
"1356" 11462834338.2072 0.721888710531781 0.535547639825777 0.477827707075988 0 3.52414685013249 -1.51832210155269 3.2766933491524 3.45893791748419 -0.437133019020946 7.93048927775032 6.14581357352242 6.47601650640614 1.92264886381782e-40 1.48751961598085e-17 0.310763664174684 5
"1357" 11462834489.7905 0.721458492460072 0.535544475117015 0.477827707075989 0 3.53820662576268 -1.5820955021252 3.23809587938709 3.45672547727571 -0.460301454802166 7.93064535777897 6.14612207935825 6.47522280254622 1.93776883816463e-40 1.48732958966434e-17 0.310763599740712 5
"1358" 11462834899.7789 0.720084158988304 0.535547639825778 0.477827707075988 0 3.54140354048729 -1.5983676533375 3.26440317978576 3.45618323265578 -0.466495456596343 7.93105461375578 6.14693384075501 6.47315618823217 1.97796233895134e-40 1.4868153064052e-17 0.310763425311426 5
"1359" 11462835113.1171 0.719400610756447 0.535546681092277 0.477827707075988 0 3.5272333930306 -1.57209379466335 3.29810389054141 3.45835489042904 -0.444051121327487 7.93117032478289 6.1471810162456 6.47265987912682 1.98935180153712e-40 1.48654758261813e-17 0.310763334479371 5
"1360" 11462835282.7024 0.718920485362337 0.535539742105243 0.477827707075989 0 3.51306831398387 -1.55196809992463 3.31813928384942 3.46052870052732 -0.42148074307107 7.93120837482865 6.14728042107171 6.47258686209437 1.99299315604193e-40 1.48633475983933e-17 0.310763262258251 5
"1361" 11462835448.9847 0.718511888783059 0.535545901353387 0.477827707075989 0 3.4989086556273 -1.53855651773075 3.32823666408252 3.46270472813816 -0.398863879454335 7.93121402645556 6.1473208315066 6.47270361984751 1.99336520720451e-40 1.4861261007611e-17 0.310763191436323 5
"1362" 11462835628.1753 0.718132430477391 0.535545831142093 0.477827707075989 0 3.48464512038457 -1.53238732443992 3.32928083039608 3.464837861158 -0.376297233971997 7.9312034545268 6.14733432915277 6.47292849396648 1.99208114133002e-40 1.48590129045388e-17 0.310763115117848 5
"1363" 11462835832.1153 0.717759738306048 0.53554347221982 0.477827707075989 0 3.47037115139357 -1.53436008606759 3.32102562477138 3.46696670139414 -0.353733349304058 7.93118632295005 6.14734052131858 6.47321488582242 1.99010571932293e-40 1.48564550480563e-17 0.310763028265828 5
"1364" 11462836080.669 0.717368953096778 0.535542858262035 0.47782770707599 0 3.45610573440003 -1.5454204208836 3.30277461388854 3.4690991199808 -0.331174771555879 7.93117403198394 6.14736354137585 6.47351280956508 1.98856710162585e-40 1.48533387525047e-17 0.310762922425677 5
"1365" 11462836401.5385 0.716934546104396 0.535542793415599 0.477827707075989 0 3.44179810584474 -1.56410999506627 3.27536601184601 3.47121374092503 -0.308671722304878 7.93118375206615 6.14743940614349 6.47374531674532 1.98916421888099e-40 1.4849317517014e-17 0.310762785807815 5
"1366" 11462836812.1487 0.716462096088456 0.535539220384333 0.477827707075989 0 3.42732540168229 -1.57928698800851 3.24458108679029 3.47325693500442 -0.286312539770593 7.93123616133817 6.14760850187831 6.4738048587289 1.99397038154149e-40 1.48441740935729e-17 0.310762610986987 5
"1367" 11462837257.9442 0.716017182274433 0.535539220384333 0.477827707075989 0 3.41283466468356 -1.57176978019394 3.21819941018853 3.47529183314534 -0.263951988066604 7.93131606795465 6.14783369246357 6.47373328757001 2.00153706186091e-40 1.48385919494601e-17 0.310762421169934 5
"1368" 11462837709.3057 0.71562460128874 0.535537224412637 0.477827707075989 0 3.39842961437419 -1.52140452900185 3.19689026634265 3.4773635084995 -0.24149841970252 7.93140665507478 6.14807924943991 6.47360371496102 2.01021451232032e-40 1.48329421214863e-17 0.310762228956416 5
"1369" 11462838169.3214 0.715275837178799 0.535535760011533 0.477827707075989 0 3.38396409057792 -1.41027837026615 3.17795908936096 3.47940838645175 -0.219065090655203 7.93150143437737 6.1483341591085 6.4734581390924 2.0193478301865e-40 1.4827185796167e-17 0.310762033023042 5
"1370" 11462838647.9253 0.71496136303195 0.535534183949276 0.477827707075989 0 3.36935531857264 -1.22996899434551 3.15954583711759 3.48139008997195 -0.196720483216153 7.93160098456944 6.14860122115366 6.47330185923788 2.02898995096795e-40 1.48211986317198e-17 0.310761829132787 5
"1371" 11462839148.6779 0.714677860166644 0.535532388391186 0.477827707075988 0 3.3547226761841 -0.989765360948154 3.14098112770396 3.483360735014 -0.174377502488405 7.93170650455214 6.148883276937 6.47313112841024 2.03926766225259e-40 1.48149361983539e-17 0.310761615760353 5
"1372" 11462839676.0117 0.714421273926735 0.535531136323223 0.477827707075988 0 3.34007117756264 -0.714307569733881 3.12210111526627 3.4853226048525 -0.152034472827144 7.93181930482938 6.14918356803216 6.47294252629333 2.05032154743064e-40 1.48083432893374e-17 0.310761391006705 5
"1373" 11462840233.0306 0.714187843699595 0.535529016770837 0.477827707075987 0 3.32539316875147 -0.430942729665682 3.10293507924823 3.48727194755917 -0.129701016514709 7.93194034136896 6.1495043709287 6.47273312065428 2.06225922349567e-40 1.48013813999022e-17 0.310761153539168 5
"1374" 11462840822.1146 0.713975220202995 0.535527871198074 0.477827707075987 0 3.31066781426152 -0.156809339929801 3.08345781420991 3.48919890608958 -0.107397141253501 7.93207065866067 6.14984813317637 6.47249950925629 2.07520171864735e-40 1.47940211160209e-17 0.310760902332819 5
"1375" 11462841442.1748 0.71378299861538 0.535525061660473 0.477827707075987 0 3.29593889917158 0.101783082094078 3.06385116185004 3.49112413850153 -0.0850842352869776 7.93220986745206 6.15021391186974 6.47224281026337 2.08912737475413e-40 1.47862762961284e-17 0.31076063783556 5
"1376" 11462842096.5145 0.713608744412575 0.535523773112952 0.477830330990646 0 3.28118307303501 0.347509667438573 3.04410649507145 3.49303632794063 -0.0627856870596809 7.93235826340426 6.15060303460211 6.47196521984027 2.10408255470165e-40 1.47781060836527e-17 0.310760358624552 5
"1377" 11462842789.8563 0.713450135166825 0.535519939570079 0.477838137368893 0 3.26635461169597 0.58067725260234 3.02410531660122 3.49491309545361 -0.0405466938358499 7.93251678917284 6.15101796164854 6.47166492091546 2.12018257932049e-40 1.47694519548471e-17 0.310760062667396 5
"1378" 11462843525.4313 0.713305675445128 0.535518458151501 0.477838137368893 0 3.25150049208214 0.802519919503972 3.00375320762281 3.49677710050786 -0.0183244987669353 7.93268611483059 6.15146080741667 6.47134243877344 2.13752087597346e-40 1.47602740037481e-17 0.310759748561632 5
"1379" 11462844307.631 0.713173866098408 0.535514153719413 0.477838137368893 0 3.23668800783727 1.01096651343158 2.9830013760193 3.49866169759751 0.0039461148318361 7.932866875146 6.15193344003217 6.47099760320704 2.15618843696817e-40 1.47505179506759e-17 0.310759414406591 5
